Date,Low,Open,Volume,High,Close,Adjusted Close
27-05-1992,0.5267860293388367,0.529017984867096,154089600,0.5379459857940674,0.5379459857940674,0.44062280654907227
28-05-1992,0.5267860293388367,0.5357139706611633,127243200,0.5379459857940674,0.53125,0.4351383149623871
29-05-1992,0.53125,0.533482015132904,178248000,0.5412949919700623,0.533482015132904,0.43696650862693787
01-06-1992,0.5,0.5111610293388367,248046400,0.53125,0.513392984867096,0.42135778069496155
02-06-1992,0.502232015132904,0.513392984867096,155680000,0.513392984867096,0.5044639706611633,0.41402938961982727
03-06-1992,0.48214301466941833,0.5044639706611633,300574400,0.5044639706611633,0.483258992433548,0.3966258764266968
04-06-1992,0.4776790142059326,0.484375,180152000,0.4888390004634857,0.48660698533058167,0.3993736803531647
05-06-1992,0.484375,0.4888390004634857,112728000,0.4933040142059326,0.48995500802993774,0.40212151408195496
08-06-1992,0.48214301466941833,0.4910709857940674,104339200,0.4910709857940674,0.484375,0.3975418508052826
09-06-1992,0.4776790142059326,0.484375,101281600,0.484375,0.48214301466941833,0.39570990204811096
10-06-1992,0.4776790142059326,0.48214301466941833,126604800,0.4888390004634857,0.4799109995365143,0.3938780426979065
11-06-1992,0.4776790142059326,0.4799109995365143,140515200,0.484375,0.4810270071029663,0.3947940468788147
12-06-1992,0.484375,0.48660698533058167,96510400,0.4910709857940674,0.4877229928970337,0.4002896249294281
15-06-1992,0.46875,0.48214301466941833,189190400,0.48214301466941833,0.469866007566452,0.3856338858604431
16-06-1992,0.43526801466941833,0.4620540142059326,365355200,0.4642859995365143,0.43973198533058167,0.3609018921852112
17-06-1992,0.41964301466941833,0.4375,304248000,0.43973198533058167,0.42410698533058167,0.34807801246643066
18-06-1992,0.3995540142059326,0.42410698533058167,433720000,0.4375,0.40401801466941833,0.3315902650356293
19-06-1992,0.390625,0.4107140004634857,427436800,0.4107140004634857,0.3995540142059326,0.32792651653289795
22-06-1992,0.3816959857940674,0.39285698533058167,389939200,0.3995540142059326,0.3950890004634857,0.32426202297210693
23-06-1992,0.3973209857940674,0.4017859995365143,311550400,0.40625,0.40401801466941833,0.3315902650356293
24-06-1992,0.40401801466941833,0.40625,211064000,0.4107140004634857,0.4107140004634857,0.3370860517024994
25-06-1992,0.40401801466941833,0.4151790142059326,160608000,0.4151790142059326,0.407366007566452,0.33433815836906433
26-06-1992,0.3973209857940674,0.40848198533058167,110364800,0.4107140004634857,0.40401801466941833,0.3315902650356293
29-06-1992,0.40401801466941833,0.40848198533058167,188428800,0.420758992433548,0.4174109995365143,0.3425823748111725
30-06-1992,0.4151790142059326,0.4174109995365143,193345600,0.4308040142059326,0.4285709857940674,0.3517417013645172
01-07-1992,0.4263390004634857,0.4285709857940674,143528000,0.4419640004634857,0.4375,0.3590700328350067
02-07-1992,0.40848198533058167,0.4375,256648000,0.4375,0.4129459857940674,0.3389177918434143
06-07-1992,0.40625,0.4151790142059326,122001600,0.4174109995365143,0.4129459857940674,0.3389177918434143
07-07-1992,0.38839301466941833,0.4129459857940674,207088000,0.4129459857940674,0.3950890004634857,0.32426202297210693
08-07-1992,0.39285698533058167,0.39285698533058167,195955200,0.40848198533058167,0.40848198533058167,0.3352539837360382
09-07-1992,0.40848198533058167,0.4107140004634857,165793600,0.4151790142059326,0.4095979928970337,0.3361700773239136
10-07-1992,0.40066999197006226,0.4107140004634857,143796800,0.4129459857940674,0.40848198533058167,0.3352539837360382
13-07-1992,0.40401801466941833,0.40848198533058167,125563200,0.420758992433548,0.41964301466941833,0.3444143235683441
14-07-1992,0.41964301466941833,0.41964301466941833,125988800,0.4285709857940674,0.42410698533058167,0.34807801246643066
15-07-1992,0.421875,0.42410698533058167,174462400,0.4375,0.4285709857940674,0.3517417013645172
16-07-1992,0.421875,0.4263390004634857,139798400,0.4375,0.43526801466941833,0.357238233089447
17-07-1992,0.3984380066394806,0.4017859995365143,423640000,0.4107140004634857,0.4017859995365143,0.3297583758831024
20-07-1992,0.39285698533058167,0.3995540142059326,192124800,0.40401801466941833,0.3995540142059326,0.32792651653289795
21-07-1992,0.4017859995365143,0.40625,131947200,0.4129459857940674,0.40848198533058167,0.3352539837360382
22-07-1992,0.39285698533058167,0.40401801466941833,161974400,0.40625,0.3950890004634857,0.32426202297210693
23-07-1992,0.390625,0.3973209857940674,171516800,0.3995540142059326,0.3995540142059326,0.32792651653289795
24-07-1992,0.39285698533058167,0.3973209857940674,134971200,0.4129459857940674,0.4095979928970337,0.3361700773239136
27-07-1992,0.40401801466941833,0.40848198533058167,2396800,0.4151790142059326,0.40401801466941833,0.3315902650356293
28-07-1992,0.40401801466941833,0.40625,134243200,0.4151790142059326,0.4151790142059326,0.3407505452632904
29-07-1992,0.4151790142059326,0.41629499197006226,250768000,0.4263390004634857,0.421875,0.3462461829185486
30-07-1992,0.4174109995365143,0.421875,137894400,0.42410698533058167,0.421875,0.3462461829185486
31-07-1992,0.4174109995365143,0.421875,90708800,0.42410698533058167,0.4174109995365143,0.3425823748111725
03-08-1992,0.40625,0.4174109995365143,68544000,0.421875,0.40848198533058167,0.3352539837360382
04-08-1992,0.3995540142059326,0.4017859995365143,119716800,0.40848198533058167,0.40625,0.3334221839904785
05-08-1992,0.3973209857940674,0.40625,139260800,0.40625,0.3995540142059326,0.32792651653289795
06-08-1992,0.3816959857940674,0.3950890004634857,257969600,0.3973209857940674,0.39285698533058167,0.3224301338195801
07-08-1992,0.3705359995365143,0.375,219161600,0.390625,0.3872770071029663,0.3178505003452301
10-08-1992,0.3839290142059326,0.3861609995365143,91448000,0.3973209857940674,0.3939729928970337,0.3233460783958435
11-08-1992,0.3839290142059326,0.3973209857940674,121307200,0.3973209857940674,0.38839301466941833,0.318766325712204
12-08-1992,0.3861609995365143,0.390625,121385600,0.3950890004634857,0.3939729928970337,0.3233460783958435
13-08-1992,0.3950890004634857,0.3973209857940674,170990400,0.40625,0.3995540142059326,0.32792651653289795
14-08-1992,0.3973209857940674,0.4017859995365143,136102400,0.40401801466941833,0.3995540142059326,0.32792651653289795
17-08-1992,0.390625,0.3950890004634857,128710400,0.3995540142059326,0.3995540142059326,0.32880792021751404
18-08-1992,0.3973209857940674,0.3973209857940674,112313600,0.40401801466941833,0.3995540142059326,0.32880792021751404
19-08-1992,0.3973209857940674,0.3984380066394806,170542400,0.40401801466941833,0.3973209857940674,0.32697048783302307
20-08-1992,0.3950890004634857,0.3995540142059326,108908800,0.4017859995365143,0.3995540142059326,0.32880792021751404
21-08-1992,0.39285698533058167,0.3995540142059326,109468800,0.40401801466941833,0.3984380066394806,0.32788965106010437
24-08-1992,0.3861609995365143,0.3950890004634857,152174400,0.3995540142059326,0.3861609995365143,0.317786306142807
25-08-1992,0.3861609995365143,0.3861609995365143,132361600,0.3973209857940674,0.39620500802993774,0.3260519802570343
26-08-1992,0.3861609995365143,0.3950890004634857,121060800,0.3973209857940674,0.3950890004634857,0.32513347268104553
27-08-1992,0.3950890004634857,0.3995540142059326,82745600,0.4029020071029663,0.3973209857940674,0.32697048783302307
28-08-1992,0.39285698533058167,0.3950890004634857,61241600,0.40401801466941833,0.4017859995365143,0.3306446969509125
31-08-1992,0.3995540142059326,0.4017859995365143,121116800,0.4129459857940674,0.4107140004634857,0.33799201250076294
01-09-1992,0.40848198533058167,0.4129459857940674,60289600,0.4151790142059326,0.4151790142059326,0.3416663408279419
02-09-1992,0.4151790142059326,0.4151790142059326,189896000,0.43526801466941833,0.4330359995365143,0.3563615679740906
03-09-1992,0.4263390004634857,0.4375,211859200,0.43973198533058167,0.4263390004634857,0.35085034370422363
04-09-1992,0.4174109995365143,0.4308040142059326,63235200,0.4308040142059326,0.421875,0.347176730632782
08-09-1992,0.4151790142059326,0.4174109995365143,70000000,0.4285709857940674,0.4263390004634857,0.35085034370422363
09-09-1992,0.4263390004634857,0.4285709857940674,157203200,0.43973198533058167,0.4375,0.36003509163856506
10-09-1992,0.42410698533058167,0.4285709857940674,228177600,0.4419640004634857,0.43973198533058167,0.3618718981742859
11-09-1992,0.42410698533058167,0.4375,179883200,0.43973198533058167,0.4252229928970337,0.349931925535202
14-09-1992,0.4330359995365143,0.4375,214681600,0.4464290142059326,0.4419640004634857,0.3637087941169739
15-09-1992,0.4263390004634857,0.43973198533058167,218523200,0.43973198533058167,0.4308040142059326,0.35452476143836975
16-09-1992,0.4151790142059326,0.4263390004634857,178718400,0.4308040142059326,0.41964301466941833,0.34533998370170593
17-09-1992,0.405133992433548,0.421875,172435200,0.421875,0.4107140004634857,0.33799201250076294
18-09-1992,0.40401801466941833,0.40848198533058167,115606400,0.4185270071029663,0.4151790142059326,0.3416663408279419
21-09-1992,0.4129459857940674,0.4174109995365143,89678400,0.4263390004634857,0.4151790142059326,0.3416663408279419
22-09-1992,0.40401801466941833,0.4174109995365143,111540800,0.4174109995365143,0.40848198533058167,0.33615508675575256
23-09-1992,0.40625,0.4107140004634857,123972800,0.42410698533058167,0.42410698533058167,0.34901347756385803
24-09-1992,0.4129459857940674,0.421875,125652800,0.4263390004634857,0.4129459857940674,0.33982864022254944
25-09-1992,0.40401801466941833,0.4129459857940674,137468800,0.4151790142059326,0.40625,0.3343183994293213
28-09-1992,0.390625,0.4017859995365143,149520000,0.4017859995365143,0.3995540142059326,0.32880792021751404
29-09-1992,0.39285698533058167,0.3973209857940674,157270400,0.40625,0.40066999197006226,0.3297262489795685
30-09-1992,0.3973209857940674,0.4017859995365143,100049600,0.40625,0.4029020071029663,0.33156314492225647
01-10-1992,0.3950890004634857,0.3995540142059326,122729600,0.4029020071029663,0.3950890004634857,0.32513347268104553
02-10-1992,0.3839290142059326,0.3973209857940674,113545600,0.3995540142059326,0.390625,0.32145991921424866
05-10-1992,0.3705359995365143,0.3861609995365143,264958400,0.390625,0.38839301466941833,0.3196229934692383
06-10-1992,0.3816959857940674,0.390625,113444800,0.4017859995365143,0.3995540142059326,0.32880792021751404
07-10-1992,0.38839301466941833,0.4017859995365143,113310400,0.40401801466941833,0.390625,0.32145991921424866
08-10-1992,0.3839290142059326,0.39285698533058167,126974400,0.3950890004634857,0.38839301466941833,0.3196229934692383
09-10-1992,0.3839290142059326,0.38839301466941833,58744000,0.39285698533058167,0.3872770071029663,0.318704754114151
12-10-1992,0.3861609995365143,0.3861609995365143,71635200,0.3950890004634857,0.39285698533058167,0.3232967257499695
13-10-1992,0.39285698533058167,0.3995540142059326,147179200,0.4107140004634857,0.405133992433548,0.3333999514579773
14-10-1992,0.4017859995365143,0.40401801466941833,95726400,0.4129459857940674,0.4107140004634857,0.33799201250076294
15-10-1992,0.40401801466941833,0.40848198533058167,75420800,0.4107140004634857,0.40625,0.3343183994293213
16-10-1992,0.4151790142059326,0.4174109995365143,451348800,0.4419640004634857,0.4375,0.36003509163856506
19-10-1992,0.4330359995365143,0.4375,196044800,0.43973198533058167,0.4375,0.36003509163856506
20-10-1992,0.4330359995365143,0.4375,287246400,0.4464290142059326,0.438616007566452,0.36095350980758667
21-10-1992,0.4285709857940674,0.43973198533058167,114251200,0.4419640004634857,0.4330359995365143,0.3563615679740906
22-10-1992,0.4308040142059326,0.4330359995365143,84470400,0.43973198533058167,0.43526801466941833,0.3581983745098114
23-10-1992,0.4308040142059326,0.43973198533058167,91425600,0.4419640004634857,0.43526801466941833,0.3581983745098114
26-10-1992,0.4330359995365143,0.43526801466941833,250689600,0.4598209857940674,0.4598209857940674,0.3784039318561554
27-10-1992,0.45535698533058167,0.4598209857940674,211960000,0.46875,0.4598209857940674,0.3784039318561554
28-10-1992,0.453125,0.4575890004634857,196593600,0.47098198533058167,0.46651801466941833,0.38391515612602234
29-10-1992,0.4598209857940674,0.46651801466941833,213897600,0.48214301466941833,0.4754459857940674,0.3912622332572937
30-10-1992,0.4642859995365143,0.4776790142059326,129830400,0.4776790142059326,0.46875,0.3857519328594208
02-11-1992,0.4620540142059326,0.46875,170094400,0.47098198533058167,0.46651801466941833,0.38391515612602234
03-11-1992,0.4598209857940674,0.46875,112750400,0.46875,0.4642859995365143,0.38207823038101196
04-11-1992,0.4642859995365143,0.4642859995365143,141960000,0.47098198533058167,0.46875,0.3857519328594208
05-11-1992,0.46875,0.46875,298054400,0.4910709857940674,0.4910709857940674,0.40412062406539917
06-11-1992,0.4888390004634857,0.4888390004634857,263972800,0.5044639706611633,0.49776801466941833,0.4096319377422333
09-11-1992,0.4888390004634857,0.5,112929600,0.5,0.4933040142059326,0.40595826506614685
10-11-1992,0.4888390004634857,0.4910709857940674,122225600,0.5044639706611633,0.502232015132904,0.41330549120903015
11-11-1992,0.502232015132904,0.5044639706611633,140425600,0.5200889706611633,0.5066959857940674,0.4169791638851166
12-11-1992,0.5033479928970337,0.5089290142059326,107598400,0.513392984867096,0.5078129768371582,0.4178983271121979
13-11-1992,0.5,0.5089290142059326,84750400,0.5111610293388367,0.502232015132904,0.41330549120903015
16-11-1992,0.5,0.502232015132904,67547200,0.515625,0.5122770071029663,0.42157185077667236
17-11-1992,0.48995500802993774,0.5111610293388367,168806400,0.513392984867096,0.4933040142059326,0.40595826506614685
18-11-1992,0.4955359995365143,0.5,304808000,0.5200889706611633,0.515625,0.42432698607444763
19-11-1992,0.515625,0.515625,240542400,0.53125,0.5200889706611633,0.42800062894821167
20-11-1992,0.5089290142059326,0.5223209857940674,155489600,0.5245540142059326,0.513392984867096,0.42249029874801636
23-11-1992,0.502232015132904,0.5044639706611633,152723200,0.5089290142059326,0.5066959857940674,0.4169791638851166
24-11-1992,0.5044639706611633,0.5089290142059326,156822400,0.513392984867096,0.513392984867096,0.42249029874801636
25-11-1992,0.5,0.5089290142059326,117342400,0.5111610293388367,0.5044639706611633,0.41514214873313904
27-11-1992,0.502232015132904,0.5044639706611633,47196800,0.5111610293388367,0.5044639706611633,0.41514214873313904
30-11-1992,0.4966520071029663,0.502232015132904,160507200,0.513392984867096,0.513392984867096,0.42338916659355164
01-12-1992,0.5066959857940674,0.5111610293388367,130144000,0.5267860293388367,0.5200889706611633,0.4289112389087677
02-12-1992,0.5089290142059326,0.5200889706611633,97776000,0.5223209857940674,0.5111610293388367,0.4215485751628876
03-12-1992,0.5011159777641296,0.5044639706611633,187588800,0.5145090222358704,0.513392984867096,0.42338916659355164
04-12-1992,0.5044639706611633,0.5111610293388367,95782400,0.513392984867096,0.5078129768371582,0.4187874495983124
07-12-1992,0.5066959857940674,0.5066959857940674,144222400,0.515625,0.515625,0.4252297878265381
08-12-1992,0.515625,0.515625,196638400,0.5245540142059326,0.5189729928970337,0.42799079418182373
09-12-1992,0.5111610293388367,0.515625,159409600,0.517857015132904,0.5145090222358704,0.42430949211120605
10-12-1992,0.5044639706611633,0.5111610293388367,140190400,0.5145090222358704,0.5111610293388367,0.4215485751628876
11-12-1992,0.5111610293388367,0.5111610293388367,120187200,0.5200889706611633,0.513392984867096,0.42338916659355164
14-12-1992,0.5066959857940674,0.513392984867096,110510400,0.515625,0.5111610293388367,0.4215485751628876
15-12-1992,0.4955359995365143,0.5066959857940674,182537600,0.5089290142059326,0.5033479928970337,0.4151051640510559
16-12-1992,0.48660698533058167,0.502232015132904,225926400,0.5089290142059326,0.4910709857940674,0.4049804210662842
17-12-1992,0.4933040142059326,0.4933040142059326,233867200,0.513392984867096,0.5078129768371582,0.4187874495983124
18-12-1992,0.5111610293388367,0.513392984867096,235457600,0.529017984867096,0.5200889706611633,0.4289112389087677
21-12-1992,0.517857015132904,0.5200889706611633,256065600,0.5357139706611633,0.5323659777641296,0.43903592228889465
22-12-1992,0.533482015132904,0.533482015132904,280168000,0.546875,0.5412949919700623,0.44639959931373596
